tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
1,pct,0.1,1.0,3,0.5,off,cfd_raw,latch,pivot+don20,45,22,23,0.5555555555555556,728.924829999989,790.0,-61.075170000010985,0.20712079347860612,0.9691949854246356,-0.013965804386154152,527.3706500000117,6.333333333333333,0.5555555555555556,0.4444444444444444,0.0,0.0,0.13333333333333333,-1.357226000000244
1,pct,0.1,1.0,3,0.5,bar,none,v201,pivot,26,15,11,0.7307692307692307,977.2954453815037,0.0,977.2954453815037,0.0,3.6986152624095485,0.4412451660049761,167.88177000000724,5.576923076923077,0.5769230769230769,0.15384615384615385,0.2692307692307692,0.0,0.038461538461538464,37.58828636082706
1,pct,0.1,1.0,3,0.5,bar,none,v201,pivot+don20,36,17,19,0.6666666666666666,1055.2498505012773,0.0,1055.2498505012773,0.0,2.4902757672318527,0.34485850053643347,251.75938000000315,4.694444444444445,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0,0.08333333333333333,29.3124958472577
1,pct,0.1,1.0,3,0.5,bar,none,latch,pivot,40,21,19,0.65,1268.810532132149,0.0,1268.810532132149,0.0,2.761399912193571,0.3730716034913367,168.19976000000315,4.725,0.575,0.2,0.225,0.0,0.075,31.720263303303728
1,pct,0.1,1.0,3,0.5,bar,none,latch,pivot+don20,52,24,28,0.6346153846153846,1441.672897754237,0.0,1441.672897754237,0.0,2.3559982100514367,0.3257121346268272,252.3179600000003,4.769230769230769,0.5576923076923077,0.23076923076923078,0.21153846153846154,0.0,0.1346153846153846,27.724478802966097
1,pct,0.1,1.0,3,0.5,bar,exchange,v201,pivot,26,15,11,0.3076923076923077,1013.2874453815311,2287.614669632174,-1274.3272242506432,1.3287805941119086,0.0002664314827400814,-0.5757550640565069,1274.3693461756484,5.653846153846154,0.5769230769230769,0.15384615384615385,0.2692307692307692,0.0,0.038461538461538464,-49.01258554810166
1,pct,0.1,1.0,3,0.5,bar,exchange,v201,pivot+don20,36,17,19,0.2777777777777778,1105.275800501273,3167.8876188446143,-2062.6118183433414,1.2725218074728704,0.0002054477813081643,-0.6726207226485799,2062.653940268341,4.722222222222222,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0,0.08333333333333333,-57.29477273175948
1,pct,0.1,1.0,3,0.5,bar,exchange,latch,pivot,40,21,19,0.35,1324.7865321321733,3516.9134610749434,-2192.12692894277,1.286603439434696,0.0002711561022940999,-0.6437579908498281,2192.169050867771,4.8,0.575,0.2,0.225,0.0,0.075,-54.80317322356925
1,pct,0.1,1.0,3,0.5,bar,exchange,latch,pivot+don20,52,24,28,0.28846153846153844,1509.6808477542363,4571.405157727133,-3061.7243099728953,1.2740600940646487,0.00020811938089855016,-0.6926316119270093,3061.724309972895,4.8076923076923075,0.5576923076923077,0.23076923076923078,0.21153846153846154,0.0,0.1346153846153846,-58.87931365332491
1,pct,0.1,1.0,3,0.5,bar,cfd_std,v201,pivot,25,15,10,0.6,760.6997546154744,513.0,247.69975461547438,0.29072032317785595,1.3234437964023267,0.11669508798819629,224.24086118621926,6.44,0.48,0.28,0.24,0.0,0.04,9.907990184618974
1,pct,0.1,1.0,3,0.5,bar,cfd_std,v201,pivot+don20,34,16,18,0.5588235294117647,687.7180428508436,702.0,-14.28195714915637,0.27464162659563773,0.9893346575330184,-0.0035094166718713238,356.49305714914226,5.5,0.47058823529411764,0.38235294117647056,0.14705882352941177,0.0,0.08823529411764706,-0.42005756321048143
1,pct,0.1,1.0,3,0.5,bar,cfd_std,latch,pivot,38,21,17,0.5789473684210527,992.6222346154827,769.5,223.12223461548274,0.2692410389557575,1.1642313999029286,0.07045539821574898,395.9016994833073,5.605263157894737,0.5,0.34210526315789475,0.15789473684210525,0.0,0.07894736842105263,5.871637753039019
1,pct,0.1,1.0,3,0.5,bar,cfd_std,latch,pivot+don20,50,24,26,0.56,1100.4936280023248,1012.5,87.99362800232484,0.2649042778785759,1.045173879550157,0.02188548891076379,503.62441029478214,5.18,0.5,0.38,0.12,0.0,0.14,1.7598725600464968
1,pct,0.1,1.0,3,0.5,bar,cfd_raw,v201,pivot,26,15,11,0.6538461538461539,990.6348069881496,460.0,530.6348069881496,0.25759631283579015,1.9002489001383471,0.240144082653036,195.88177000000724,5.730769230769231,0.5384615384615384,0.19230769230769232,0.2692307692307692,0.0,0.038461538461538464,20.409031038005757
1,pct,0.1,1.0,3,0.5,bar,cfd_raw,v201,pivot+don20,36,17,19,0.5833333333333334,1018.7493276238529,648.0,370.7493276238529,0.26274781167539446,1.3538948622847602,0.12219842667684411,293.7513800000015,4.75,0.5,0.25,0.25,0.0,0.08333333333333333,10.298592433995914
1,pct,0.1,1.0,3,0.5,bar,cfd_raw,latch,pivot,39,21,18,0.6153846153846154,1368.467392615581,682.0,686.467392615581,0.24282067393917814,1.6575524864724402,0.20761055503174056,216.2157600000064,4.897435897435898,0.5641025641025641,0.23076923076923078,0.20512820512820512,0.0,0.07692307692307693,17.60172801578413
1,pct,0.1,1.0,3,0.5,bar,cfd_raw,latch,pivot+don20,51,24,27,0.5686274509803921,1483.481873753597,906.0,577.481873753597,0.2537896509955612,1.3811925513254384,0.13336202248791373,334.32596000000194,4.862745098039215,0.5294117647058824,0.2549019607843137,0.21568627450980393,0.0,0.13725490196078433,11.323173995168569
1,pct,0.1,1.0,3,0.5,tick,none,v201,pivot,27,16,11,0.7407407407407407,867.0829123726435,0.0,867.0829123726435,0.0,3.346168916185312,0.3766784074408948,167.88177000000724,5.2592592592592595,0.48148148148148145,0.14814814814814814,0.37037037037037035,0.0,0.037037037037037035,32.11418193972754
1,pct,0.1,1.0,3,0.5,tick,none,v201,pivot+don20,37,18,19,0.7027027027027027,972.2905774924147,0.0,972.2905774924147,0.0,2.368243307285166,0.30895093496102904,251.75938000000315,4.648648648648648,0.4864864864864865,0.21621621621621623,0.2972972972972973,0.0,0.08108108108108109,26.27812371601121
1,pct,0.1,1.0,3,0.5,tick,none,latch,pivot,43,23,20,0.6976744186046512,1067.960175431188,0.0,1067.960175431188,0.0,2.33439717300935,0.2922701523379964,168.19976000000315,4.372093023255814,0.46511627906976744,0.20930232558139536,0.32558139534883723,0.0,0.06976744186046512,24.83628314956251
1,pct,0.1,1.0,3,0.5,tick,none,latch,pivot+don20,56,27,29,0.6785714285714286,1334.7404385403352,0.0,1334.7404385403352,0.0,2.1609446399331502,0.28054922695881657,252.07736999999906,4.178571428571429,0.48214285714285715,0.23214285714285715,0.2857142857142857,0.0,0.125,23.83465068822027
1,pct,0.1,1.0,3,0.5,tick,exchange,v201,pivot,26,15,11,0.2692307692307692,966.7791926821228,2289.6884777081364,-1322.9092850260135,1.3740718629786999,0.0002247750128733663,-0.5982567010230612,1322.9514069510187,5.576923076923077,0.5384615384615384,0.15384615384615385,0.3076923076923077,0.0,0.038461538461538464,-50.881126347154364
1,pct,0.1,1.0,3,0.5,tick,exchange,v201,pivot+don20,36,17,19,0.25,1086.0208078018622,3170.031060290577,-2084.0102524887147,1.2930124676477046,0.00018312302517295572,-0.6800248199736425,2084.052374413717,4.833333333333333,0.5277777777777778,0.2222222222222222,0.25,0.0,0.08333333333333333,-57.889173680242074
1,pct,0.1,1.0,3,0.5,tick,exchange,latch,pivot,43,23,20,0.27906976744186046,1119.9361754311976,3792.657284132597,-2672.7211087013993,1.4127356089143002,0.00019056350902140653,-0.7293682722677222,2672.7632306263986,4.441860465116279,0.46511627906976744,0.20930232558139536,0.32558139534883723,0.0,0.06976744186046512,-62.156304853520915
1,pct,0.1,1.0,3,0.5,tick,exchange,latch,pivot+don20,56,27,29,0.25,1400.7463885402976,4933.456137314031,-3532.7097487737337,1.352309640863475,0.0001682138653406967,-0.7410732102996932,3532.751870698732,4.214285714285714,0.48214285714285715,0.23214285714285715,0.2857142857142857,0.0,0.125,-63.084102656673814
1,pct,0.1,1.0,3,0.5,tick,cfd_std,v201,pivot,26,15,11,0.6153846153846154,976.124990103679,540.0,436.124990103679,0.31514965880626566,1.7096672159350776,0.19655539422741894,194.88177000000724,5.6923076923076925,0.46153846153846156,0.19230769230769232,0.34615384615384615,0.0,0.038461538461538464,16.77403808091073
1,pct,0.1,1.0,3,0.5,tick,cfd_std,v201,pivot+don20,36,17,19,0.5555555555555556,1095.520270739391,756.0,339.520270739391,0.3137691500383192,1.3320379600511203,0.11131586723213742,292.2458800000022,4.833333333333333,0.4444444444444444,0.25,0.3055555555555556,0.0,0.08333333333333333,9.431118631649749
1,pct,0.1,1.0,3,0.5,tick,cfd_std,latch,pivot,40,22,18,0.575,1221.5962700430537,823.5,398.09627004305366,0.2919724331995665,1.3261041446827035,0.11784224187994045,327.9778632839734,4.95,0.475,0.275,0.25,0.0,0.075,9.952406751076342
1,pct,0.1,1.0,3,0.5,tick,cfd_std,latch,pivot+don20,53,26,27,0.5471698113207547,1391.3994639188168,1107.0,284.39946391881676,0.29896037581072055,1.1649883632362523,0.06380819307549512,327.9778632839734,4.584905660377358,0.4528301886792453,0.3018867924528302,0.24528301886792453,0.0,0.1320754716981132,5.36602762110975
1,pct,0.1,1.0,3,0.5,tick,cfd_raw,v201,pivot,26,15,11,0.6153846153846154,953.0140411651664,468.0,485.0140411651664,0.26814448926198753,1.8192360611608038,0.21886915978397697,195.88177000000724,5.653846153846154,0.5,0.19230769230769232,0.3076923076923077,0.0,0.038461538461538464,18.654386198660248
1,pct,0.1,1.0,3,0.5,tick,cfd_raw,v201,pivot+don20,36,17,19,0.5833333333333334,1040.6718218008755,656.0,384.6718218008755,0.26764255637233075,1.3881529407990802,0.12615556834079264,293.7513800000015,4.833333333333333,0.4722222222222222,0.25,0.2777777777777778,0.0,0.08333333333333333,10.685328383357652
1,pct,0.1,1.0,3,0.5,tick,cfd_raw,latch,pivot,41,22,19,0.5609756097560976,1229.5460931005073,742.0,487.5460931005073,0.26416571166489594,1.4327148696150804,0.14050282480222942,244.95009128800302,4.682926829268292,0.4878048780487805,0.24390243902439024,0.2682926829268293,0.0,0.07317073170731707,11.891368124402616
1,pct,0.1,1.0,3,0.5,tick,cfd_raw,latch,pivot+don20,54,26,28,0.5555555555555556,1478.760471725589,980.0,498.760471725589,0.2653814028973746,1.3205273712851273,0.10923414241478041,314.0853700000007,4.351851851851852,0.48148148148148145,0.25925925925925924,0.25925925925925924,0.0,0.12962962962962962,9.236305031955352
1,pct,0.1,1.0,3,1.0,off,none,v201,pivot,12,7,5,0.5833333333333334,169.12369000000763,0.0,169.12369000000763,0.0,1.3971507637541531,0.16666666666667398,171.80931999998575,6.416666666666667,0.5833333333333334,0.4166666666666667,0.0,0.0,0.0,14.09364083333397
1,pct,0.1,1.0,3,1.0,off,none,v201,pivot+don20,18,9,9,0.5555555555555556,167.77138000002014,0.0,167.77138000002014,0.0,1.2456383087427245,0.11111111111112414,257.2413299999753,5.277777777777778,0.5555555555555556,0.4444444444444444,0.0,0.0,0.05555555555555555,9.320632222223342
1,pct,0.1,1.0,3,1.0,off,none,latch,pivot,28,15,13,0.5714285714285714,338.36256000000867,0.0,338.36256000000867,0.0,1.3310802058724913,0.14285714285714643,258.1370099999913,6.892857142857143,0.5714285714285714,0.42857142857142855,0.0,0.0,0.03571428571428571,12.084377142857452
1,pct,0.1,1.0,3,1.0,off,none,latch,pivot+don20,37,18,19,0.5945945945945946,592.708810000011,0.0,592.708810000011,0.0,1.463937529810708,0.18918918918919259,252.0467900000076,6.216216216216216,0.5945945945945946,0.40540540540540543,0.0,0.0,0.13513513513513514,16.019157027027326
1,pct,0.1,1.0,3,1.0,off,exchange,v201,pivot,12,7,5,0.3333333333333333,193.11568999999145,1054.638305165,-861.5226151650086,1.0291033992140788,0.00019715128099749953,-0.8429610459057177,861.5647370900115,6.416666666666667,0.5833333333333334,0.4166666666666667,0.0,0.0,0.0,-71.79355126375071
1,pct,0.1,1.0,3,1.0,off,exchange,v201,pivot+don20,18,9,9,0.2777777777777778,201.76537999998254,1585.6027537100003,-1383.8373737100178,1.0324435132811731,0.00015319607398322666,-0.9004868338593233,1383.8794956350175,5.277777777777778,0.5555555555555556,0.4444444444444444,0.0,0.0,0.05555555555555555,-76.879854095001
1,pct,0.1,1.0,3,1.0,off,exchange,latch,pivot,28,15,13,0.35714285714285715,392.33656000001065,2461.75473958,-2069.4181795799896,1.0307301656160626,0.00020505266135763985,-0.8678001034706426,2069.4603015049943,6.892857142857143,0.5714285714285714,0.42857142857142855,0.0,0.0,0.03571428571428571,-73.90779212785677
1,pct,0.1,1.0,3,1.0,off,exchange,latch,pivot+don20,37,18,19,0.2972972972972973,656.6808100000053,3251.018202685,-2594.3373926849945,1.0314667074901118,0.00018008883372606989,-0.8232662290889764,2594.3795146099874,6.216216216216216,0.5945945945945946,0.40540540540540543,0.0,0.0,0.13513513513513514,-70.11722682932418
1,pct,0.1,1.0,3,1.0,off,cfd_std,v201,pivot,13,8,5,0.46153846153846156,89.89826999999059,270.0,-180.1017300000094,0.24690398632795535,0.739293622203251,-0.1623057937388628,312.0700399999914,5.615384615384615,0.46153846153846156,0.5384615384615384,0.0,0.0,0.0,-13.853979230769955
1,pct,0.1,1.0,3,1.0,off,cfd_std,v201,pivot+don20,19,10,9,0.42105263157894735,-16.43951999998535,405.0,-421.43951999998535,0.25841318683640924,0.612949349702931,-0.2585347464839917,479.00840999998036,4.7894736842105265,0.42105263157894735,0.5789473684210527,0.0,0.0,0.05263157894736842,-22.18102736842028
1,pct,0.1,1.0,3,1.0,off,cfd_std,latch,pivot,28,15,13,0.5,376.2782799999841,567.0,-190.72172000001592,0.23796546727398496,0.8619169469058042,-0.07935830532181146,352.2933699999994,7.25,0.5,0.5,0.0,0.0,0.0,-6.8114900000005685
1,pct,0.1,1.0,3,1.0,off,cfd_std,latch,pivot+don20,37,19,18,0.5135135135135135,526.7237999999925,742.5,-215.77620000000752,0.23891183314832717,0.8785425948961887,-0.067399243981105,393.5118700000021,7.0,0.5135135135135135,0.4864864864864865,0.0,0.0,0.10810810810810811,-5.831789189189393
1,pct,0.1,1.0,3,1.0,off,cfd_raw,v201,pivot,12,7,5,0.5833333333333334,265.0916900000011,208.0,57.09169000000111,0.20061249115412114,1.1151351934332991,0.056954040674589416,219.84131999999227,6.416666666666667,0.5833333333333334,0.4166666666666667,0.0,0.0,0.0,4.757640833333426
1,pct,0.1,1.0,3,1.0,off,cfd_raw,v201,pivot+don20,18,9,9,0.5,132.52190000002156,324.0,-191.47809999997844,0.21235002026107544,0.7859696098197995,-0.1224614722203793,406.5171899999841,5.333333333333333,0.5,0.5,0.0,0.0,0.05555555555555555,-10.637672222221024
1,pct,0.1,1.0,3,1.0,off,cfd_raw,latch,pivot,27,15,12,0.5185185185185185,296.7027499999822,482.0,-185.2972500000178,0.20915060541528244,0.8563507411582135,-0.07876532613561651,459.8721000000078,7.481481481481482,0.5185185185185185,0.48148148148148145,0.0,0.0,0.0,-6.862861111111771
1,pct,0.1,1.0,3,1.0,off,cfd_raw,latch,pivot+don20,36,18,18,0.5277777777777778,419.81551999997464,640.0,-220.18448000002536,0.21010847913909741,0.8694905342019753,-0.0698660910556129,468.62415000001783,6.666666666666667,0.5277777777777778,0.4722222222222222,0.0,0.0,0.1111111111111111,-6.11623555555626
1,pct,0.1,1.0,3,1.0,bar,none,v201,pivot,13,8,5,0.6923076923076923,189.82996227469994,0.0,189.82996227469994,0.0,1.558412764497309,0.17198975369089645,86.19322000000102,3.6153846153846154,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.0,0.0,14.602304790361533
1,pct,0.1,1.0,3,1.0,bar,none,v201,pivot+don20,19,10,9,0.631578947368421,188.47765227471245,0.0,188.47765227471245,0.0,1.3156525756573079,0.11767719989377899,170.99678999999014,3.4210526315789473,0.47368421052631576,0.3684210526315789,0.15789473684210525,0.0,0.05263157894736842,9.919876435511181
1,pct,0.1,1.0,3,1.0,bar,none,latch,pivot,31,15,16,0.6451612903225806,778.2760854767985,0.0,778.2760854767985,0.0,2.1192952895386163,0.2939934823871037,252.0467900000076,4.741935483870968,0.5483870967741935,0.25806451612903225,0.1935483870967742,0.0,0.03225806451612903,25.10568017667092
1,pct,0.1,1.0,3,1.0,bar,none,latch,pivot+don20,41,18,23,0.6829268292682927,1210.0302459791274,0.0,1210.0302459791274,0.0,2.3987773026642034,0.34598617345755367,252.0467900000076,4.7073170731707314,0.5853658536585366,0.24390243902439024,0.17073170731707318,0.0,0.12195121951219512,29.512932828759205
1,pct,0.1,1.0,3,1.0,bar,exchange,v201,pivot,13,8,5,0.3076923076923077,209.8219622746983,1146.8388783011374,-937.016916026439,1.3125913939355747,0.00018126992401945014,-0.8458669631746608,937.0590379514324,3.6153846153846154,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.0,0.0,-72.07822430972608
1,pct,0.1,1.0,3,1.0,bar,exchange,v201,pivot+don20,19,10,9,0.2631578947368421,218.4716522746894,1677.8033268461377,-1459.3316745714478,1.2116857930410487,0.00014527206975063902,-0.8994474199931473,1459.373796496453,3.4210526315789473,0.47368421052631576,0.3684210526315789,0.15789473684210525,0.0,0.05263157894736842,-76.80693024060251
1,pct,0.1,1.0,3,1.0,bar,exchange,latch,pivot,31,15,16,0.3870967741935484,826.2520854768081,2729.1117938416155,-1902.8597083648074,1.2490661097074685,0.0002681732096949152,-0.7216647739088643,1902.901830289804,4.774193548387097,0.5483870967741935,0.25806451612903225,0.1935483870967742,0.0,0.03225806451612903,-61.38257123757443
1,pct,0.1,1.0,3,1.0,bar,exchange,latch,pivot+don20,41,18,23,0.3170731707317073,1268.0082459791302,3605.8526709113644,-2337.8444249322342,1.218955359255539,0.00023660416921805237,-0.670406644588518,2337.886546857233,4.780487804878049,0.5853658536585366,0.24390243902439024,0.17073170731707318,0.0,0.12195121951219512,-57.020595730054495
1,pct,0.1,1.0,3,1.0,bar,cfd_std,v201,pivot,13,8,5,0.38461538461538464,156.31126227468485,283.5,-127.18873772531515,0.3259665422634075,0.7697864179065078,-0.11568075540319125,173.72939772529935,4.0,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.0,0.0,-9.783749055793473
1,pct,0.1,1.0,3,1.0,bar,cfd_std,v201,pivot+don20,19,10,9,0.3684210526315789,49.97347227470891,418.5,-368.5265277252911,0.31151461816134385,0.6122846068761314,-0.22663340446484798,426.0954177252861,3.6842105263157894,0.3684210526315789,0.47368421052631576,0.15789473684210525,0.0,0.05263157894736842,-19.396133038173215
1,pct,0.1,1.0,3,1.0,bar,cfd_std,latch,pivot,31,16,15,0.4838709677419355,495.0918820622901,661.5,-166.4081179377099,0.2984482308398911,0.8685605520645672,-0.06276721137671036,395.9016994833073,5.548387096774194,0.41935483870967744,0.3870967741935484,0.1935483870967742,0.0,0.03225806451612903,-5.368003804442255
1,pct,0.1,1.0,3,1.0,bar,cfd_std,latch,pivot+don20,41,20,21,0.4878048780487805,652.4541172137688,864.0,-211.54588278623123,0.2930579456050796,0.8741830693729925,-0.05981667972409826,462.0757610833243,5.146341463414634,0.43902439024390244,0.3902439024390244,0.17073170731707318,0.0,0.12195121951219512,-5.159655677712957
1,pct,0.1,1.0,3,1.0,bar,cfd_raw,v201,pivot,13,8,5,0.46153846153846156,269.7979622746934,238.0,31.79796227469342,0.2687075912116263,1.0719837410419413,0.029508974878866792,165.71289772530145,3.6153846153846154,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.0,0.0,2.44599709805334
1,pct,0.1,1.0,3,1.0,bar,cfd_raw,v201,pivot+don20,19,10,9,0.42105263157894735,202.57381779066054,354.0,-151.42618220933946,0.2703665629670798,0.8046507909994518,-0.09162088813045706,366.46527220934513,3.3684210526315788,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.0,0.05263157894736842,-7.969799063649445
1,pct,0.1,1.0,3,1.0,bar,cfd_raw,latch,pivot,31,15,16,0.5483870967741935,909.6536676897231,554.0,355.6536676897231,0.2550208496705361,1.3896650541290045,0.1342643739893792,294.05479000000923,4.774193548387097,0.5161290322580645,0.25806451612903225,0.22580645161290322,0.0,0.03225806451612903,11.472698957733003
1,pct,0.1,1.0,3,1.0,bar,cfd_raw,latch,pivot+don20,41,18,23,0.5609756097560976,1275.535993707992,726.0,549.535993707992,0.2529387727817178,1.473503737802969,0.15720219377250297,294.05479000000923,4.7560975609756095,0.5365853658536586,0.24390243902439024,0.21951219512195122,0.0,0.12195121951219512,13.403316919707123
1,pct,0.1,1.0,3,1.0,tick,none,v201,pivot,13,8,5,0.6923076923076923,208.60996227468422,0.0,208.60996227468422,0.0,1.6136568976762173,0.1888120752596296,86.19322000000102,3.6153846153846154,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.0,0.0,16.04692017497571
1,pct,0.1,1.0,3,1.0,tick,none,v201,pivot+don20,19,10,9,0.631578947368421,207.25765227469674,0.0,207.25765227469674,0.0,1.3471043435422299,0.12918720938817535,170.99678999999014,3.4210526315789473,0.47368421052631576,0.3684210526315789,0.15789473684210525,0.0,0.05263157894736842,10.908297488141933
1,pct,0.1,1.0,3,1.0,tick,none,latch,pivot,33,16,17,0.6666666666666666,521.8590314415778,0.0,521.8590314415778,0.0,1.6681084645000008,0.18561024434969328,252.0467900000076,4.333333333333333,0.42424242424242425,0.2727272727272727,0.30303030303030304,0.0,0.030303030303030304,15.813910043684176
1,pct,0.1,1.0,3,1.0,tick,none,latch,pivot+don20,44,21,23,0.6363636363636364,898.05106955675,0.0,898.05106955675,0.0,1.8505097008165576,0.23978528791528478,252.0467900000076,4.409090909090909,0.5,0.2727272727272727,0.22727272727272727,0.0,0.11363636363636363,20.410251580835226
1,pct,0.1,1.0,3,1.0,tick,exchange,v201,pivot,13,8,5,0.3076923076923077,228.6019622746826,1146.8482683011375,-918.2463060264547,1.2849823807267986,0.00018497472265677922,-0.829053052766712,918.2884279514547,3.6153846153846154,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.0,0.0,-70.63433123280421
1,pct,0.1,1.0,3,1.0,tick,exchange,v201,pivot+don20,19,10,9,0.2631578947368421,237.2516522746737,1677.8127168461374,-1440.5610645714637,1.1954787150409816,0.00014716469626739197,-0.8879431655034979,1440.6031864964607,3.4210526315789473,0.47368421052631576,0.3684210526315789,0.15789473684210525,0.0,0.05263157894736842,-75.81900339849808
1,pct,0.1,1.0,3,1.0,tick,exchange,latch,pivot,33,16,17,0.30303030303030304,565.8350314415875,2914.93568411611,-2349.1006526745227,1.3933370226121853,0.00018079091011203354,-0.835452075460623,2349.142774599517,4.363636363636363,0.42424242424242425,0.2727272727272727,0.30303030303030304,0.0,0.030303030303030304,-71.18486826286433
