tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
xau60,pct,0.1,1.0,3,0.5,off,gold_raw,hold,pivot,122,58,64,0.680327868852459,195.5557300000005,27.445,168.1107300000006,0.05126341004203645,1.9236945158630583,0.3145501898889859,24.304260000004433,0.18032786885245902,0.680327868852459,0.319672131147541,0.0,0.0,0.819672131147541,1.3779568032786933
xau60,pct,0.1,1.0,3,0.5,off,gold_raw,hold,don5,199,105,94,0.6834170854271356,319.2567650000051,44.69,274.56676500000515,0.05084016905988675,1.917006785385791,0.31201156344436526,46.73968499999319,0.19597989949748743,0.6834170854271356,0.3165829145728643,0.0,0.0,0.8040201005025126,1.3797324874372119
xau60,pct,0.1,1.0,3,0.5,off,gold_raw,hold,don10,159,79,80,0.6415094339622641,196.5313400000009,36.41499999999999,160.11634000000097,0.051737561570575595,1.5904002130681176,0.22676710749335155,37.935425000003306,0.16981132075471697,0.6477987421383647,0.3522012578616352,0.0,0.0,0.8301886792452831,1.0070210062893143
xau60,pct,0.1,1.0,3,0.5,off,gold_raw,hold,don20,119,63,56,0.7058823529411765,217.25485499999877,26.389999999999993,190.86485499999884,0.05040420052830853,2.1637653148833116,0.3654516639745609,25.17121000000043,0.14285714285714285,0.7058823529411765,0.29411764705882354,0.0,0.0,0.8571428571428571,1.6039063445378055
xau60,pct,0.1,1.0,3,0.5,off,gold_raw,hold,don50,82,43,39,0.7317073170731707,167.7778599999997,17.919999999999998,149.85785999999973,0.04966250007898323,2.4500190568084377,0.4172446712892109,24.177834999994957,0.12195121951219512,0.7317073170731707,0.2682926829268293,0.0,0.0,0.8780487804878049,1.8275348780487772
xau60,pct,0.1,1.0,3,0.5,bar,gold_none,latch,pivot,117,55,62,0.6752136752136753,180.3500649999969,0.0,180.3500649999969,0.0,2.0769494592010656,0.3504273504273443,22.01926000000094,0.18803418803418803,0.6752136752136753,0.3247863247863248,0.0,0.0,0.811965811965812,1.5414535470085204
xau60,pct,0.1,1.0,3,0.5,bar,gold_none,latch,don5,143,73,70,0.6713286713286714,208.40950000000203,0.0,208.40950000000203,0.0,1.9759173403849752,0.33008003766190475,40.10685500000545,0.22377622377622378,0.6713286713286714,0.32867132867132864,0.0,0.0,0.7762237762237763,1.457409090909105
xau60,pct,0.1,1.0,3,0.5,bar,gold_none,latch,don10,133,67,66,0.631578947368421,148.61307999999963,0.0,148.61307999999963,0.0,1.672067743531043,0.25245182690668955,31.021704999991925,0.18045112781954886,0.6390977443609023,0.3609022556390977,0.0,0.0,0.8195488721804511,1.1173915789473656
xau60,pct,0.1,1.0,3,0.5,bar,gold_none,latch,don20,106,56,50,0.7075471698113207,192.46578499999669,0.0,192.46578499999669,0.0,2.4036637103413767,0.41509433962263426,22.75271000000066,0.1320754716981132,0.7075471698113207,0.29245283018867924,0.0,0.0,0.8679245283018868,1.8157149528301575
xau60,pct,0.1,1.0,3,0.5,bar,gold_none,latch,don50,70,37,33,0.7285714285714285,139.98121999999876,0.0,139.98121999999876,0.0,2.658173546877846,0.45714285714285297,22.75271000000066,0.11428571428571428,0.7285714285714285,0.2714285714285714,0.0,0.0,0.8857142857142857,1.9997317142856965
xau60,pct,0.1,1.0,3,0.5,bar,gold_none,hold,pivot,122,58,64,0.6885245901639344,202.15983999999753,0.0,202.15983999999753,0.0,2.2071852059503003,0.3770491803278641,22.01926000000094,0.18032786885245902,0.6885245901639344,0.3114754098360656,0.0,0.0,0.819672131147541,1.6570478688524388
xau60,pct,0.1,1.0,3,0.5,bar,gold_none,hold,don5,199,105,94,0.6834170854271356,314.50576500000625,0.0,314.50576500000625,0.0,2.111770594426001,0.3577962079681072,39.9406500000041,0.19597989949748743,0.6834170854271356,0.3165829145728643,0.0,0.0,0.8040201005025126,1.5804309798995289
xau60,pct,0.1,1.0,3,0.5,bar,gold_none,hold,don10,159,79,80,0.6415094339622641,193.19085500000074,0.0,193.19085500000074,0.0,1.7542973901617183,0.2740634778527671,31.11126000000513,0.16981132075471697,0.6477987421383647,0.3522012578616352,0.0,0.0,0.8301886792452831,1.2150368238993756
xau60,pct,0.1,1.0,3,0.5,bar,gold_none,hold,don20,119,63,56,0.7058823529411765,215.12997999999834,0.0,215.12997999999834,0.0,2.3921438055629127,0.41176470588234954,22.75271000000066,0.14285714285714285,0.7058823529411765,0.29411764705882354,0.0,0.0,0.8571428571428571,1.8078149579831793
xau60,pct,0.1,1.0,3,0.5,bar,gold_none,hold,don50,82,43,39,0.7317073170731707,166.52761000000055,0.0,166.52761000000055,0.0,2.7096585802956934,0.46341463414634276,22.75271000000066,0.12195121951219512,0.7317073170731707,0.2682926829268293,0.0,0.0,0.8780487804878049,2.0308245121951285
xau60,pct,0.1,1.0,3,0.5,bar,gold_raw,latch,pivot,117,55,62,0.6666666666666666,173.74595499999987,26.519999999999996,147.22595499999994,0.05163930100130936,1.808941863652611,0.28707032397899207,24.304260000004433,0.18803418803418803,0.6666666666666666,0.3333333333333333,0.0,0.0,0.811965811965812,1.2583414957264953
xau60,pct,0.1,1.0,3,0.5,bar,gold_raw,latch,don5,143,73,70,0.6713286713286714,212.28512500000215,32.32999999999999,179.9551250000022,0.05092233171766092,1.7967140499166758,0.28477066067036794,46.83918999999878,0.22377622377622378,0.6713286713286714,0.32867132867132864,0.0,0.0,0.7762237762237763,1.2584274475524628
xau60,pct,0.1,1.0,3,0.5,bar,gold_raw,latch,don10,133,67,66,0.631578947368421,151.57819000000018,30.605000000000004,120.97319000000022,0.051903322214552836,1.5167522280481096,0.20519254340398563,36.36087000000407,0.18045112781954886,0.6390977443609023,0.3609022556390977,0.0,0.0,0.8195488721804511,0.9095728571428587
xau60,pct,0.1,1.0,3,0.5,bar,gold_raw,latch,don20,106,56,50,0.7075471698113207,194.21553499999754,23.485,170.7305349999976,0.05034848343175308,2.1715800467223705,0.3685120462174328,24.17783500000951,0.1320754716981132,0.7075471698113207,0.29245283018867924,0.0,0.0,0.8679245283018868,1.6106654245282792
xau60,pct,0.1,1.0,3,0.5,bar,gold_raw,latch,don50,70,37,33,0.7285714285714285,140.98121999999876,15.325000000000005,125.65621999999877,0.049664692836756875,2.4010989357136827,0.4107313282485038,24.177834999994957,0.11428571428571428,0.7285714285714285,0.2714285714285714,0.0,0.0,0.8857142857142857,1.7950888571428396
xau60,pct,0.1,1.0,3,0.5,bar,gold_raw,hold,pivot,122,58,64,0.680327868852459,195.5557300000005,27.445,168.1107300000006,0.05126341004203645,1.9236945158630583,0.3145501898889859,24.304260000004433,0.18032786885245902,0.680327868852459,0.319672131147541,0.0,0.0,0.819672131147541,1.3779568032786933
xau60,pct,0.1,1.0,3,0.5,bar,gold_raw,hold,don5,199,105,94,0.6834170854271356,319.2567650000051,44.69,274.56676500000515,0.05084016905988675,1.917006785385791,0.31201156344436526,46.73968499999319,0.19597989949748743,0.6834170854271356,0.3165829145728643,0.0,0.0,0.8040201005025126,1.3797324874372119
xau60,pct,0.1,1.0,3,0.5,bar,gold_raw,hold,don10,159,79,80,0.6415094339622641,196.5313400000009,36.41499999999999,160.11634000000097,0.051737561570575595,1.5904002130681176,0.22676710749335155,37.935425000003306,0.16981132075471697,0.6477987421383647,0.3522012578616352,0.0,0.0,0.8301886792452831,1.0070210062893143
xau60,pct,0.1,1.0,3,0.5,bar,gold_raw,hold,don20,119,63,56,0.7058823529411765,217.25485499999877,26.389999999999993,190.86485499999884,0.05040420052830853,2.1637653148833116,0.3654516639745609,25.17121000000043,0.14285714285714285,0.7058823529411765,0.29411764705882354,0.0,0.0,0.8571428571428571,1.6039063445378055
xau60,pct,0.1,1.0,3,0.5,bar,gold_raw,hold,don50,82,43,39,0.7317073170731707,167.7778599999997,17.919999999999998,149.85785999999973,0.04966250007898323,2.4500190568084377,0.4172446712892109,24.177834999994957,0.12195121951219512,0.7317073170731707,0.2682926829268293,0.0,0.0,0.8780487804878049,1.8275348780487772
xau60,pct,0.1,1.0,3,0.5,tick,gold_none,latch,pivot,117,55,62,0.6752136752136753,180.3500649999969,0.0,180.3500649999969,0.0,2.0769494592010656,0.3504273504273443,22.01926000000094,0.18803418803418803,0.6752136752136753,0.3247863247863248,0.0,0.0,0.811965811965812,1.5414535470085204
xau60,pct,0.1,1.0,3,0.5,tick,gold_none,latch,don5,143,73,70,0.6713286713286714,208.40950000000203,0.0,208.40950000000203,0.0,1.9759173403849752,0.33008003766190475,40.10685500000545,0.22377622377622378,0.6713286713286714,0.32867132867132864,0.0,0.0,0.7762237762237763,1.457409090909105
xau60,pct,0.1,1.0,3,0.5,tick,gold_none,latch,don10,133,67,66,0.631578947368421,148.61307999999963,0.0,148.61307999999963,0.0,1.672067743531043,0.25245182690668955,31.021704999991925,0.18045112781954886,0.6390977443609023,0.3609022556390977,0.0,0.0,0.8195488721804511,1.1173915789473656
xau60,pct,0.1,1.0,3,0.5,tick,gold_none,latch,don20,106,56,50,0.7075471698113207,192.46578499999669,0.0,192.46578499999669,0.0,2.4036637103413767,0.41509433962263426,22.75271000000066,0.1320754716981132,0.7075471698113207,0.29245283018867924,0.0,0.0,0.8679245283018868,1.8157149528301575
xau60,pct,0.1,1.0,3,0.5,tick,gold_none,latch,don50,70,37,33,0.7285714285714285,139.98121999999876,0.0,139.98121999999876,0.0,2.658173546877846,0.45714285714285297,22.75271000000066,0.11428571428571428,0.7285714285714285,0.2714285714285714,0.0,0.0,0.8857142857142857,1.9997317142856965
xau60,pct,0.1,1.0,3,0.5,tick,gold_none,hold,pivot,122,58,64,0.6885245901639344,202.15983999999753,0.0,202.15983999999753,0.0,2.2071852059503003,0.3770491803278641,22.01926000000094,0.18032786885245902,0.6885245901639344,0.3114754098360656,0.0,0.0,0.819672131147541,1.6570478688524388
xau60,pct,0.1,1.0,3,0.5,tick,gold_none,hold,don5,199,105,94,0.6834170854271356,314.50576500000625,0.0,314.50576500000625,0.0,2.111770594426001,0.3577962079681072,39.9406500000041,0.19597989949748743,0.6834170854271356,0.3165829145728643,0.0,0.0,0.8040201005025126,1.5804309798995289
xau60,pct,0.1,1.0,3,0.5,tick,gold_none,hold,don10,159,79,80,0.6415094339622641,193.19085500000074,0.0,193.19085500000074,0.0,1.7542973901617183,0.2740634778527671,31.11126000000513,0.16981132075471697,0.6477987421383647,0.3522012578616352,0.0,0.0,0.8301886792452831,1.2150368238993756
xau60,pct,0.1,1.0,3,0.5,tick,gold_none,hold,don20,119,63,56,0.7058823529411765,215.12997999999834,0.0,215.12997999999834,0.0,2.3921438055629127,0.41176470588234954,22.75271000000066,0.14285714285714285,0.7058823529411765,0.29411764705882354,0.0,0.0,0.8571428571428571,1.8078149579831793
xau60,pct,0.1,1.0,3,0.5,tick,gold_none,hold,don50,82,43,39,0.7317073170731707,166.52761000000055,0.0,166.52761000000055,0.0,2.7096585802956934,0.46341463414634276,22.75271000000066,0.12195121951219512,0.7317073170731707,0.2682926829268293,0.0,0.0,0.8780487804878049,2.0308245121951285
xau60,pct,0.1,1.0,3,0.5,tick,gold_raw,latch,pivot,117,55,62,0.6666666666666666,173.74595499999987,26.519999999999996,147.22595499999994,0.05163930100130936,1.808941863652611,0.28707032397899207,24.304260000004433,0.18803418803418803,0.6666666666666666,0.3333333333333333,0.0,0.0,0.811965811965812,1.2583414957264953
xau60,pct,0.1,1.0,3,0.5,tick,gold_raw,latch,don5,143,73,70,0.6713286713286714,212.28512500000215,32.32999999999999,179.9551250000022,0.05092233171766092,1.7967140499166758,0.28477066067036794,46.83918999999878,0.22377622377622378,0.6713286713286714,0.32867132867132864,0.0,0.0,0.7762237762237763,1.2584274475524628
xau60,pct,0.1,1.0,3,0.5,tick,gold_raw,latch,don10,133,67,66,0.631578947368421,151.57819000000018,30.605000000000004,120.97319000000022,0.051903322214552836,1.5167522280481096,0.20519254340398563,36.36087000000407,0.18045112781954886,0.6390977443609023,0.3609022556390977,0.0,0.0,0.8195488721804511,0.9095728571428587
xau60,pct,0.1,1.0,3,0.5,tick,gold_raw,latch,don20,106,56,50,0.7075471698113207,194.21553499999754,23.485,170.7305349999976,0.05034848343175308,2.1715800467223705,0.3685120462174328,24.17783500000951,0.1320754716981132,0.7075471698113207,0.29245283018867924,0.0,0.0,0.8679245283018868,1.6106654245282792
xau60,pct,0.1,1.0,3,0.5,tick,gold_raw,latch,don50,70,37,33,0.7285714285714285,140.98121999999876,15.325000000000005,125.65621999999877,0.049664692836756875,2.4010989357136827,0.4107313282485038,24.177834999994957,0.11428571428571428,0.7285714285714285,0.2714285714285714,0.0,0.0,0.8857142857142857,1.7950888571428396
xau60,pct,0.1,1.0,3,0.5,tick,gold_raw,hold,pivot,122,58,64,0.680327868852459,195.5557300000005,27.445,168.1107300000006,0.05126341004203645,1.9236945158630583,0.3145501898889859,24.304260000004433,0.18032786885245902,0.680327868852459,0.319672131147541,0.0,0.0,0.819672131147541,1.3779568032786933
xau60,pct,0.1,1.0,3,0.5,tick,gold_raw,hold,don5,199,105,94,0.6834170854271356,319.2567650000051,44.69,274.56676500000515,0.05084016905988675,1.917006785385791,0.31201156344436526,46.73968499999319,0.19597989949748743,0.6834170854271356,0.3165829145728643,0.0,0.0,0.8040201005025126,1.3797324874372119
xau60,pct,0.1,1.0,3,0.5,tick,gold_raw,hold,don10,159,79,80,0.6415094339622641,196.5313400000009,36.41499999999999,160.11634000000097,0.051737561570575595,1.5904002130681176,0.22676710749335155,37.935425000003306,0.16981132075471697,0.6477987421383647,0.3522012578616352,0.0,0.0,0.8301886792452831,1.0070210062893143
xau60,pct,0.1,1.0,3,0.5,tick,gold_raw,hold,don20,119,63,56,0.7058823529411765,217.25485499999877,26.389999999999993,190.86485499999884,0.05040420052830853,2.1637653148833116,0.3654516639745609,25.17121000000043,0.14285714285714285,0.7058823529411765,0.29411764705882354,0.0,0.0,0.8571428571428571,1.6039063445378055
xau60,pct,0.1,1.0,3,0.5,tick,gold_raw,hold,don50,82,43,39,0.7317073170731707,167.7778599999997,17.919999999999998,149.85785999999973,0.04966250007898323,2.4500190568084377,0.4172446712892109,24.177834999994957,0.12195121951219512,0.7317073170731707,0.2682926829268293,0.0,0.0,0.8780487804878049,1.8275348780487772
xau60,pct,0.1,1.0,3,1.0,off,gold_none,latch,pivot,79,37,42,0.6582278481012658,109.51085999999759,0.0,109.51085999999759,0.0,1.9248946041425474,0.31645569620252473,17.616219999996247,0.17721518987341772,0.6582278481012658,0.34177215189873417,0.0,0.0,0.8227848101265823,1.3862134177214884
xau60,pct,0.1,1.0,3,1.0,off,gold_none,latch,don5,63,37,26,0.6666666666666666,94.95618500000091,0.0,94.95618500000091,0.0,2.0338766067255345,0.3333333333333365,30.971925000005285,0.23809523809523808,0.6666666666666666,0.3333333333333333,0.0,0.0,0.7619047619047619,1.5072410317460463
xau60,pct,0.1,1.0,3,1.0,off,gold_none,latch,don10,74,44,30,0.6486486486486487,91.75545999999986,0.0,91.75545999999986,0.0,1.7635116249481366,0.2780553105214831,35.28646999999182,0.14864864864864866,0.6621621621621622,0.33783783783783783,0.0,0.0,0.8513513513513513,1.2399386486486468
xau60,pct,0.1,1.0,3,1.0,off,gold_none,latch,don20,67,39,28,0.7164179104477612,127.2263649999968,0.0,127.2263649999968,0.0,2.505398017167398,0.43283582089551137,31.01039500000479,0.13432835820895522,0.7164179104477612,0.2835820895522388,0.0,0.0,0.8656716417910447,1.8989009701492061
xau60,pct,0.1,1.0,3,1.0,off,gold_none,latch,don50,45,24,21,0.8,119.04825999999866,0.0,119.04825999999866,0.0,3.9575510076315226,0.5999999999999928,13.606429999999818,0.1111111111111111,0.8,0.2,0.0,0.0,0.8888888888888888,2.645516888888859
xau60,pct,0.1,1.0,3,1.0,off,gold_none,hold,pivot,101,47,54,0.6633663366336634,145.04756499999803,0.0,145.04756499999803,0.0,1.9711101106377706,0.32673267326732236,26.479414999994333,0.16831683168316833,0.6633663366336634,0.33663366336633666,0.0,0.0,0.8316831683168316,1.4361145049504755
xau60,pct,0.1,1.0,3,1.0,off,gold_none,hold,don5,150,88,62,0.6866666666666666,248.3973400000068,0.0,248.3973400000068,0.0,2.210602378118399,0.3733333333333434,30.98521999998775,0.2,0.6866666666666666,0.31333333333333335,0.0,0.0,0.8,1.655982266666712
xau60,pct,0.1,1.0,3,1.0,off,gold_none,hold,don10,127,64,63,0.6456692913385826,159.4853049999997,0.0,159.4853049999997,0.0,1.7850711150449834,0.28012671636684805,35.428195000000414,0.15748031496062992,0.6535433070866141,0.3464566929133858,0.0,0.0,0.84251968503937,1.255789803149604
xau60,pct,0.1,1.0,3,1.0,off,gold_none,hold,don20,94,51,43,0.723404255319149,185.69234999999844,0.0,185.69234999999844,0.0,2.615740466412218,0.4468085106382937,18.150439999997616,0.14893617021276595,0.723404255319149,0.2765957446808511,0.0,0.0,0.851063829787234,1.975450531914877
xau60,pct,0.1,1.0,3,1.0,off,gold_none,hold,don50,63,34,29,0.7777777777777778,153.70370000000048,0.0,153.70370000000048,0.0,3.4734385326699377,0.5555555555555568,18.150440000012168,0.12698412698412698,0.7777777777777778,0.2222222222222222,0.0,0.0,0.873015873015873,2.4397412698412775
xau60,pct,0.1,1.0,3,1.0,off,gold_raw,latch,pivot,79,37,42,0.6455696202531646,101.90699999999788,18.11499999999999,83.7919999999979,0.052529595054963685,1.6437956035011312,0.2437061198456582,20.246484999996028,0.17721518987341772,0.6455696202531646,0.35443037974683544,0.0,0.0,0.8227848101265823,1.0606582278480747
xau60,pct,0.1,1.0,3,1.0,off,gold_raw,latch,don5,63,37,26,0.6666666666666666,96.83131000000094,14.280000000000005,82.55131000000097,0.051409411702445396,1.8512250331049764,0.2887405724793658,33.87129999999888,0.23809523809523808,0.6666666666666666,0.3333333333333333,0.0,0.0,0.7619047619047619,1.3103382539682693
xau60,pct,0.1,1.0,3,1.0,off,gold_raw,latch,don10,74,44,30,0.6486486486486487,93.09494500000073,16.814999999999998,76.27994500000077,0.050759635376468895,1.6005296915028586,0.23061373723807163,38.536859999992885,0.14864864864864866,0.6621621621621622,0.33783783783783783,0.0,0.0,0.8513513513513513,1.030810067567578
xau60,pct,0.1,1.0,3,1.0,off,gold_raw,latch,don20,67,39,28,0.7164179104477612,128.3509899999981,14.770000000000003,113.58098999999811,0.049877059969854164,2.2651236962853996,0.3868055944187004,33.74700000000303,0.13432835820895522,0.7164179104477612,0.2835820895522388,0.0,0.0,0.8656716417910447,1.6952386567163897
xau60,pct,0.1,1.0,3,1.0,off,gold_raw,latch,don50,45,24,21,0.8,119.67313499999909,9.450000000000003,110.2231349999991,0.04738552140658487,3.5833082068326405,0.5557356478677666,14.536429999992833,0.1111111111111111,0.8,0.2,0.0,0.0,0.8888888888888888,2.4494029999999802
xau60,pct,0.1,1.0,3,1.0,off,gold_raw,hold,pivot,101,47,54,0.6534653465346535,137.81857999999966,23.059999999999995,114.7585799999997,0.052120933222371615,1.7033628527514773,0.2595940674960877,28.579415000000154,0.16831683168316833,0.6534653465346535,0.3465346534653465,0.0,0.0,0.8316831683168316,1.1362235643564327
xau60,pct,0.1,1.0,3,1.0,off,gold_raw,hold,don5,150,88,62,0.6866666666666666,252.147840000006,33.62499999999999,218.52284000000606,0.05113938862020591,2.005838454556605,0.3279330416900216,36.57520999999542,0.2,0.6866666666666666,0.31333333333333335,0.0,0.0,0.8,1.4568189333333736
xau60,pct,0.1,1.0,3,1.0,off,gold_raw,hold,don10,127,64,63,0.6456692913385826,161.95041500000116,28.994999999999994,132.95541500000124,0.05140363889719326,1.6187358426893759,0.23270793512188861,39.704649999999674,0.15748031496062992,0.6535433070866141,0.3464566929133858,0.0,0.0,0.84251968503937,1.0468930314960727
xau60,pct,0.1,1.0,3,1.0,off,gold_raw,hold,don20,94,51,43,0.723404255319149,187.44184999999834,20.639999999999993,166.8018499999984,0.049729394032877856,2.3687741520207832,0.40130884655216714,21.33250499999849,0.14893617021276595,0.723404255319149,0.2765957446808511,0.0,0.0,0.851063829787234,1.7744877659574299
xau60,pct,0.1,1.0,3,1.0,off,gold_raw,hold,don50,63,34,29,0.7777777777777778,154.70369999999957,13.405000000000005,141.2986999999996,0.048308548519296855,3.1496276302563544,0.510870960466309,19.26556499999424,0.12698412698412698,0.7777777777777778,0.2222222222222222,0.0,0.0,0.873015873015873,2.2428365079365014
xau60,pct,0.1,1.0,3,1.0,bar,gold_none,latch,pivot,79,37,42,0.6582278481012658,109.51085999999759,0.0,109.51085999999759,0.0,1.9248946041425474,0.31645569620252473,17.616219999996247,0.17721518987341772,0.6582278481012658,0.34177215189873417,0.0,0.0,0.8227848101265823,1.3862134177214884
xau60,pct,0.1,1.0,3,1.0,bar,gold_none,latch,don5,63,37,26,0.6666666666666666,94.95618500000091,0.0,94.95618500000091,0.0,2.0338766067255345,0.3333333333333365,30.971925000005285,0.23809523809523808,0.6666666666666666,0.3333333333333333,0.0,0.0,0.7619047619047619,1.5072410317460463
xau60,pct,0.1,1.0,3,1.0,bar,gold_none,latch,don10,74,44,30,0.6486486486486487,91.75545999999986,0.0,91.75545999999986,0.0,1.7635116249481366,0.2780553105214831,35.28646999999182,0.14864864864864866,0.6621621621621622,0.33783783783783783,0.0,0.0,0.8513513513513513,1.2399386486486468
xau60,pct,0.1,1.0,3,1.0,bar,gold_none,latch,don20,67,39,28,0.7164179104477612,127.2263649999968,0.0,127.2263649999968,0.0,2.505398017167398,0.43283582089551137,31.01039500000479,0.13432835820895522,0.7164179104477612,0.2835820895522388,0.0,0.0,0.8656716417910447,1.8989009701492061
xau60,pct,0.1,1.0,3,1.0,bar,gold_none,latch,don50,45,24,21,0.8,119.04825999999866,0.0,119.04825999999866,0.0,3.9575510076315226,0.5999999999999928,13.606429999999818,0.1111111111111111,0.8,0.2,0.0,0.0,0.8888888888888888,2.645516888888859
xau60,pct,0.1,1.0,3,1.0,bar,gold_none,hold,pivot,101,47,54,0.6633663366336634,145.04756499999803,0.0,145.04756499999803,0.0,1.9711101106377706,0.32673267326732236,26.479414999994333,0.16831683168316833,0.6633663366336634,0.33663366336633666,0.0,0.0,0.8316831683168316,1.4361145049504755
xau60,pct,0.1,1.0,3,1.0,bar,gold_none,hold,don5,150,88,62,0.6866666666666666,248.3973400000068,0.0,248.3973400000068,0.0,2.210602378118399,0.3733333333333434,30.98521999998775,0.2,0.6866666666666666,0.31333333333333335,0.0,0.0,0.8,1.655982266666712
xau60,pct,0.1,1.0,3,1.0,bar,gold_none,hold,don10,127,64,63,0.6456692913385826,159.4853049999997,0.0,159.4853049999997,0.0,1.7850711150449834,0.28012671636684805,35.428195000000414,0.15748031496062992,0.6535433070866141,0.3464566929133858,0.0,0.0,0.84251968503937,1.255789803149604
